,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
2129,2022-07-30,25.747499525547028,18.862499713897705,17.93749964237213,21.28249967098236,19.742499589920044,22.73449158668518,26.61699151992798,34.52550661563873,35.11191326379776,38.43359285593033,34.29398421384394,37.74769504740834,33.46339823398739,44.54894483136013,55.1551168076694,41.48484306037426,32.74503856897354,32.1542963385582,27.955428928136826,28.270585358142853,34.272499084472656,52.75499880313873,42.32999885082245,25.647499442100525,Ashfield
2130,2022-07-31,18.329999566078186,17.12749969959259,20.14749950170517,22.044999361038208,20.17499977350235,20.60999995470047,15.454999715089798,12.839999809861183,8.84249983727932,20.14249960333109,27.009999312460423,35.084998808801174,6.702499893959612,3.6474999375641346,6.5549999456852674,14.60499956831336,8.577499916311353,17.779999382793903,14.04749957472086,29.872499376535416,37.572499215602875,56.82499796152115,53.1324987411499,38.659999430179596,Ashfield
2131,2022-08-01,28.49749907851219,23.569999516010284,19.527499735355377,15.542499601840973,16.92999964952469,23.38972595334053,20.8768357783556,35.770936951972544,38.37191382236779,42.63984358264133,31.98144511319697,30.524453012272716,55.70964833907782,56.0016006603837,47.428944546729326,39.96460796892643,38.691444270312786,31.566991209983826,28.438592851161957,38.02820235490799,47.927499175071716,63.91249817609787,49.34499841928482,30.72499907016754,Ashfield
2132,2022-08-02,19.46999943256378,15.234999537467957,15.55249971151352,18.209999799728394,17.98999971151352,20.137968242168427,28.675975739955902,25.421757486183196,29.092773001641035,44.064335621427745,45.75476497039199,44.51363228727132,57.844921694137156,62.06507760984823,70.8457809695974,43.65359348990023,38.96882794238627,44.20956993103027,48.86921840533614,47.9421084523201,50.634998857975006,64.7274985909462,54.22249925136566,41.67249858379364,Ashfield
2133,2022-08-03,31.452499389648438,19.89749976992607,22.349999368190765,20.262499570846558,15.052499532699585,16.192499488592148,20.547499433159828,16.929999612271786,13.562499679625034,3.5825000051409006,3.8174998834729195,3.967499777674675,15.762499682139605,16.1049998216331,14.89249937236309,22.592499057296664,27.422499915584922,42.4774988591671,34.359999507665634,38.979999244213104,46.88499891757965,74.88249844312668,48.75999855995178,29.16999924182892,Ashfield
2134,2022-08-04,20.449999511241913,23.037499517202377,17.919999539852142,16.23999959230423,20.172499775886536,19.227773070335388,22.949569976422936,29.320234270766377,38.9647654639557,51.104257486760616,58.66132780816406,61.87742140889168,43.3671090262942,68.5697262538597,69.9008203074336,39.25523421727121,40.43566383421421,50.12745992280543,51.4271087073721,40.892303615808494,42.34675684571266,58.42499881982803,41.75499886274338,25.624999344348907,Ashfield
2135,2022-08-05,17.572499603033066,17.899999678134918,18.829999446868896,18.70999950170517,16.23249977827072,19.53785115480423,27.61234331736341,30.798593170940876,42.3615620424971,45.06648414442315,36.9849994299002,60.79663983732462,107.51542867161334,70.40902282297611,64.71558572538197,55.73687472194433,46.304648112505674,40.96941363811493,45.8444128036499,46.09691298007965,70.59999823570251,99.81749773025513,82.21249771118164,40.34999883174896,Ashfield
2136,2022-08-06,30.169999480247498,31.604999125003815,25.902499318122864,20.437499463558197,24.237499237060547,29.195741951465607,37.05476486682892,48.96449136734009,59.71527276514098,80.24453000817448,59.124218547251076,62.579413417726755,50.63882751762867,49.67554622143507,48.68320293165743,47.00578047335148,46.66546821594238,78.61449062824249,96.0721070766449,92.4118344783783,81.02999830245972,97.93999767303467,64.48499846458435,33.542499244213104,Ashfield
2137,2022-08-07,19.86249977350235,18.642499566078186,18.879999577999115,20.372499585151672,25.717499315738678,24.612772583961487,42.521717965602875,60.19175700843334,49.63835879089311,53.61546834744513,57.55539049208164,70.0310153090395,68.76124996319413,59.66214826377109,72.40953044593334,55.71789029240609,45.80867136269808,63.35956954956055,77.91929531097412,86.11698949337006,73.65999746322632,99.09499835968018,72.2274980545044,40.37249946594238,Ashfield
2138,2022-08-08,33.834999203681946,24.86749976873398,19.18249934911728,21.144999563694,22.839999318122864,24.17941403388977,39.45695209503174,61.30320191383362,56.87511634035036,56.561249651014805,56.90859362948686,72.31492125988007,63.80980453081429,61.34484369121492,54.77699216362089,47.66277337260544,35.01851559244096,25.09082026127726,23.116952656768262,37.534334897994995,39.88749939203262,52.67249870300293,37.32499945163727,16.874999523162842,Ashfield
2139,2022-08-09,15.994999766349792,17.692499697208405,15.39249962568283,17.8849995136261,19.469999492168427,18.71886682510376,22.086210563778877,35.16093711508438,34.73910137498751,52.9932028837502,56.99019531253725,65.7422261312604,60.25648432970047,80.24753880500793,56.255820240825415,49.215937422122806,41.27957003004849,28.84374992083758,34.10257799178362,24.030585318803787,23.574999749660492,46.72499853372574,40.28749907016754,21.644999623298645,Ashfield
2140,2022-08-10,18.639999568462372,16.717499494552612,23.364999771118164,18.03749966621399,20.699999392032623,20.349140286445618,25.177304389420897,39.44718666234985,40.04937479784712,44.634765625,54.49437492666765,56.118515603244305,59.74890625011176,58.664101561997086,55.54542966419831,47.05624993145466,36.2893749345094,32.10933585604653,20.378163643181324,21.41398400068283,22.332499027252197,43.36499869823456,33.31249940395355,17.119999438524246,Ashfield
2141,2022-08-11,18.00749957561493,18.217499643564224,14.994999587535858,16.01499980688095,17.572499573230743,17.145585775375366,20.121796432882547,20.938632699195296,30.05445308238268,46.624413731042296,68.73878854745999,59.434257715940475,63.52773433923721,59.676249999552965,54.1220703125,45.45398437231779,32.75749999983236,22.117499977815896,28.990155501291152,21.970546692609787,24.874999225139618,42.63499963283539,29.199999451637268,15.932499706745148,Ashfield
2142,2022-08-12,15.064999669790268,17.91499960422516,14.007499873638153,17.244999408721924,19.06749939918518,20.225741744041443,15.586601364426315,22.757617173716426,50.43300761887804,47.81640613079071,50.49308593571186,56.08007810637355,58.0476562497206,57.0830078125,51.873398437164724,44.59652341110632,33.39812493696809,27.709179288707674,17.931249666959047,15.827226102352142,22.107499599456787,40.7024986743927,30.669999301433563,15.994999706745148,Ashfield
2143,2022-08-13,22.614999890327454,14.607499837875368,18.75499951839447,14.774999380111694,15.309999644756317,17.461054354906082,16.942577868700027,23.962226402014494,41.57714824611321,47.20874984562397,49.00140622118488,53.56207031244412,57.650625007692724,55.56210936885327,50.21078124968335,44.26433593267575,31.311562499497086,21.717695266008377,18.403828032314777,14.497108921408653,18.73249989748001,37.38249981403351,26.812499433755875,16.729999840259552,Ashfield
2144,2022-08-14,13.247499704360962,13.00249969959259,14.539999336004257,14.112499743700027,18.289999544620514,14.883515313267708,18.10101528465748,19.543359299190342,23.87160153174773,20.815351550467312,32.31570312613621,61.07589817047119,34.83593739569187,45.55132809281349,35.214648433960974,20.165976548567414,20.881054625846446,19.4588670283556,15.684335676953197,14.767694845795631,20.614999771118164,35.98749989271164,27.00249934196472,16.22499969601631,Ashfield
2145,2022-08-15,14.197499692440033,11.807500004768372,13.779999792575836,15.704999566078186,13.51249960064888,14.664999544620514,13.758202940225601,17.69707014784217,16.52296861819923,24.823828097432852,39.522070209961385,16.548984268680215,21.771874643396586,32.72839842829853,38.47839843016118,44.918554707895964,26.37308558449149,26.499022886157036,20.246523037552834,16.55070275068283,19.134999632835388,36.684999227523804,29.769999742507935,15.092499643564224,Ashfield
2146,2022-08-16,15.794999659061432,15.117499649524689,14.874999403953552,12.979999721050262,11.64749985933304,13.821444779634476,15.752148240804672,17.186288889031857,25.675078035332263,26.27722646528855,42.145585420541465,27.66285141929984,22.560429468285292,27.385312298778445,23.342577745206654,30.98894491791725,32.76066321134567,27.488749384880066,23.891249358654022,19.889061987400055,18.74499946832657,39.47999930381775,26.532499194145203,14.349999606609344,Ashfield
2147,2022-08-17,15.2424995303154,17.259999632835388,15.954999804496765,13.677499532699585,20.302499443292618,13.342499673366547,18.286796629428864,29.94941359758377,42.87527250871062,25.880898332688957,20.161601485684514,23.11191382817924,36.415507587604225,28.085351533722132,40.98347645858303,45.63617179170251,33.87015617825091,15.505663979798555,17.024296686053276,21.46906214952469,18.24249964952469,47.55749809741974,29.23999923467636,15.334999740123749,Ashfield
2148,2022-08-18,18.364999651908875,14.20999962091446,17.589999556541443,15.829999804496765,15.522499740123749,12.167499661445618,17.48531225323677,17.88980447500944,20.789687344804406,27.42148421704769,33.347265494056046,23.00226541655138,29.405351280234754,41.26019476354123,42.263554494362324,43.50230471044779,30.353905867785215,35.77800739556551,21.40742139518261,20.77937439084053,29.78499960899353,48.70499849319458,32.70499932765961,16.787499487400055,Ashfield
2149,2022-08-19,18.30249959230423,17.69249963760376,17.644999623298645,21.81499969959259,21.234999656677246,21.070116996765137,18.23359351605177,19.911327783949673,29.764999874401838,44.28023425396532,42.68785140430555,46.30761686665937,45.336289029568434,40.039492117706686,29.98265614360571,41.883671563118696,39.927538925781846,36.50328045571223,22.542108714580536,20.210780799388885,22.124999523162842,42.134999096393585,27.394999980926514,16.192499697208405,Ashfield
2150,2022-08-20,14.137499749660492,17.934999585151672,16.76499992609024,17.02499955892563,12.029999673366547,15.923945188522339,16.425741970539093,18.995429277420044,30.492031186353415,40.91242187097669,32.079374886117876,49.268515553791076,49.551445302087814,36.360078076831996,32.39011712325737,38.400898369029164,25.64359358139336,23.29386692494154,20.49132788181305,19.283749520778656,18.6274995803833,37.22249895334244,28.55749946832657,18.167499482631683,Ashfield
2151,2022-08-21,19.20499974489212,14.429999709129333,16.734999656677246,16.3049995303154,13.364999622106552,17.617187201976776,16.376991912722588,30.73703089589253,30.26632807124406,37.79871093202382,51.258828080724925,54.706210936419666,49.17738280445337,48.346171870827675,28.33328125346452,42.39777338504791,34.77910148212686,28.868163632694632,22.69535095989704,19.40554642677307,18.409999787807465,38.12749922275543,25.47499942779541,15.182499766349792,Ashfield
2152,2022-08-22,17.612499475479126,18.087499678134918,17.709999561309814,13.747499763965607,12.622499763965607,17.641874730587006,17.488046377897263,16.395507648587227,18.019492000341415,21.705234225839376,25.5747655951418,38.86003868468106,35.98105461196974,43.20999986678362,56.56730450503528,39.92488275561482,26.877187286503613,32.09003871679306,18.380702823400497,22.60539013147354,40.96999943256378,44.68499892950058,28.2524995803833,17.28749942779541,Ashfield
2153,2022-08-23,15.767499566078186,16.5374995470047,17.442499577999115,13.447499692440033,15.394999504089355,16.892812252044678,24.284687012434006,29.28503844048828,26.781913990154862,40.0585937271826,42.876601465046406,37.08351549459621,38.46796849183738,38.77882793452591,31.235781235620383,39.59980433806777,68.8398428503424,37.76089819846675,24.015780597925186,31.212265193462372,37.71999925374985,43.152498722076416,32.44499945640564,23.562499284744263,Ashfield
2154,2022-08-24,16.70749944448471,16.13249969482422,17.359999299049377,14.864999651908875,15.819999545812607,17.325859010219574,15.81624972820282,20.26578103005886,26.808788657188416,28.57644521864131,32.64246087707579,32.10249997442588,39.96234371745959,32.266835894435644,24.646367073059082,27.74476561602205,54.27460862277076,33.737812615931034,23.114843532443047,26.622264802455902,23.077499508857727,46.17749893665314,32.052499175071716,18.409999549388885,Ashfield
2155,2022-08-25,16.594999492168427,17.429999470710754,14.802499651908875,16.604999601840973,17.1624995470047,16.426210582256317,21.3135154992342,25.01050764322281,34.63285120623186,57.83226526156068,56.327148229815066,54.12156241107732,36.33609344344586,61.0871478212066,46.26128897257149,28.873632542788982,36.07124961912632,31.36265586456284,26.064843326807022,35.5962490439415,26.64499968290329,41.05249911546707,33.34999918937683,16.149999737739563,Ashfield
2156,2022-08-26,17.074999690055847,22.03999936580658,21.30249947309494,16.747499644756317,15.869999438524246,17.06445273756981,13.968632645905018,20.553281027823687,28.27070254459977,27.484491870738566,29.32605442078784,28.11019522882998,30.90902331471443,33.366679368540645,23.03914042795077,19.785273319575936,29.661054362542927,32.549257521517575,20.649218186736107,21.190546572208405,20.319999486207962,38.65749943256378,30.057499587535858,15.11499959230423,Ashfield
2157,2022-08-27,17.907499611377716,16.687499582767487,17.622499614953995,12.937499701976776,14.28499984741211,14.686562150716782,13.821952967438847,17.67878885101527,33.347109163645655,39.50191393494606,53.91132802236825,60.488476276397705,49.6484765522182,43.19378902763128,46.32886703312397,41.580312460660934,34.26722652465105,21.636288883630186,18.6778511852026,21.047304272651672,23.557499200105667,44.652498960494995,32.25999957323074,16.404999613761902,Ashfield
2158,2022-08-28,16.43999981880188,17.899999678134918,21.22999945282936,16.08749970793724,15.634999752044678,18.67953097820282,16.500585600733757,35.98820208199322,34.43476516753435,26.995312445797026,25.929179537575692,26.662460814695805,23.968867018818855,33.11956986039877,28.866796621587127,22.945195064879954,22.480898290872574,21.40246047079563,24.106054455041885,24.411327242851257,24.442499548196793,44.927499294281006,30.812499225139618,17.06499946117401,Ashfield
2159,2022-08-29,21.15249937772751,15.937499731779099,19.089999347925186,19.65999945998192,15.579999685287476,16.192030906677246,21.173241887241602,19.170390436891466,28.739374743774533,52.928397744428366,49.64421856077388,49.2224609204568,54.24921874701977,51.9739449955523,34.725038908887655,30.240390533115715,26.68382800044492,28.790741816163063,28.107538357377052,34.87249940633774,28.504999577999115,44.39499914646149,33.74749952554703,25.8849995136261,Ashfield
