,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
1102,2019-10-08,60.054999351501465,59.07999801635742,58.33999919891357,59.47999858856201,59.83499813079834,47.172499656677246,58.157498359680176,63.79749870300293,65.66999816894531,66.34749984741211,68.72249984741211,67.96249771118164,63.04249954223633,60.24749851226807,58.94499969482422,59.57499885559082,55.792497634887695,48.40250015258789,50.46499919891357,50.30000019073486,57.20249843597412,60.87499809265137,58.27999877929688,58.807498931884766,Ashifeld
1103,2019-10-09,62.28999900817871,62.67499828338623,63.42499923706055,62.66499900817871,61.60999870300293,79.10249900817871,119.53249740600586,151.49749755859375,170.32249450683594,187.51999282836917,186.3274917602539,179.29499435424805,179.5949935913086,182.67249298095703,173.13249969482422,171.88249969482422,141.92499542236328,104.2574977874756,90.89249801635742,96.53999900817873,86.56749725341797,71.4174976348877,62.97749710083008,61.97749900817871,Ashifeld
1104,2019-10-10,64.60749816894531,63.30999755859375,63.3199987411499,62.84999752044678,62.8799991607666,88.12499713897705,133.4249973297119,149.64499282836914,169.36249923706055,174.36749649047852,190.55999755859372,184.8324966430664,187.5024948120117,194.04749298095703,184.52000045776367,173.3849983215332,150.2174949645996,139.99499893188477,128.94999885559082,118.8249969482422,107.41249656677246,78.38249778747559,65.40749835968018,64.09499931335449,Ashifeld
1105,2019-10-11,64.87499809265137,65.33749866485596,66.77750015258789,67.22749900817871,65.05749893188477,66.39750003814697,68.06999969482422,64.35999870300293,53.77499771118165,52.70249938964844,52.74999904632568,51.719998359680176,58.93749809265137,60.32249927520752,60.58999919891357,57.744998931884766,63.72999954223633,68.96499824523926,68.03999900817871,67.5149974822998,65.18499946594238,64.39499855041504,64.46500015258789,64.86499786376953,Ashifeld
1106,2019-10-12,62.22999858856201,61.1924991607666,59.96499824523926,60.39999866485596,60.74499797821045,61.21499919891357,89.12249946594238,127.56999588012695,171.6074981689453,189.7399940490723,169.1674919128418,152.1074981689453,151.5,157.0574951171875,164.8074951171875,165.4124984741211,172.24250030517578,163.6449966430664,141.53249740600586,130.49249267578125,123.8249969482422,105.96999740600586,71.36749839782715,62.54749870300293,Ashifeld
1107,2019-10-13,62.60749816894531,62.36749839782715,62.31249904632568,62.99999904632568,62.504998207092285,65.17249870300293,67.23249816894531,57.14499950408936,53.179999351501465,52.91749858856201,51.59499931335449,54.00249862670898,53.397499084472656,52.67249870300293,51.53499889373779,50.92499923706055,51.55999946594238,50.56249904632568,70.95750045776367,65.45749950408936,64.42749977111816,62.984999656677246,61.66749954223633,61.92749881744385,Ashifeld
1108,2019-10-14,61.87749767303467,61.0399980545044,61.39999866485596,61.73499774932861,65.03749942779541,84.67499732971191,124.91250228881836,153.57999801635742,173.08749771118164,177.02499771118164,195.97749710083008,199.8074951171875,200.28249740600583,187.2174949645996,187.78749465942383,175.97749710083008,150.8375015258789,125.08749961853027,124.89499473571776,119.35249710083008,111.4799976348877,80.8274974822998,64.34499835968018,61.95749759674072,Ashifeld
1109,2019-10-15,62.81249904632568,62.33249950408936,61.95499897003174,62.17749881744385,62.37749767303467,84.45999908447266,133.07249641418457,161.20249938964844,166.81499481201172,183.6574935913086,187.15999603271484,187.31249618530276,189.95999145507807,204.7624969482422,185.15999603271484,181.8249931335449,158.59249877929688,136.5900001525879,134.06749725341797,123.71999740600586,114.55499839782716,77.7249984741211,63.0674991607666,61.7624979019165,Ashifeld
1110,2019-10-16,61.64999866485596,62.39249897003174,63.61999797821045,63.27999877929688,62.7574987411499,83.61749935150146,127.30249786376952,147.4999961853027,168.91499710083008,180.7099952697754,187.6499938964844,187.98749923706052,184.69749450683597,181.43999862670896,181.0774917602539,180.66999435424805,167.43499755859375,127.65999603271484,131.12999725341797,113.60249710083008,102.80999755859376,76.1974983215332,64.78499984741211,62.65249824523926,Ashifeld
1111,2019-10-17,61.65749931335449,60.02999782562256,61.05249881744385,61.30249786376953,61.49749755859375,88.53249835968018,135.42999458312988,153.19499588012695,174.65750122070312,186.7724952697754,198.4849967956543,187.54249572753903,214.5724983215332,208.4499931335449,185.5674934387207,173.80999374389648,157.21499633789062,128.96249961853027,130.08499717712402,116.93249702453612,112.28749656677246,84.46999931335449,66.58749771118164,63.989996910095215,Ashifeld
1112,2019-10-18,62.979997634887695,62.30249881744385,62.1949987411499,62.89249897003174,63.32249736785889,87.93499946594238,132.1999969482422,152.40749740600586,164.03999710083008,177.49249649047852,199.8499984741211,196.63499450683597,173.2499961853027,170.22499465942383,166.49249649047852,154.22999954223633,127.18999862670898,116.149995803833,123.5724983215332,119.09249687194824,106.78749656677246,79.98499870300293,64.47999668121338,62.44749927520752,Ashifeld
1113,2019-10-19,62.46749877929688,62.10749912261963,61.66499900817871,61.85749912261963,63.167497634887695,64.74749851226807,72.14499855041504,85.84749794006348,116.71500015258788,124.33999824523926,127.3949966430664,123.42999839782716,128.5474967956543,123.60249710083008,121.79499626159668,110.7399959564209,92.75249671936037,67.05749988555908,66.92999744415283,62.74749851226807,61.98499870300293,61.71749877929688,61.08999919891357,60.61249923706055,Ashifeld
1114,2019-10-20,61.92499923706055,63.04999828338623,61.43499851226807,61.39749813079834,61.0674991607666,62.754998207092285,66.03499984741211,52.38249969482422,49.43749809265137,48.74249839782715,49.742499351501465,51.15999889373779,50.37499809265137,52.22999858856201,51.90499877929688,50.66249942779541,50.43749904632568,53.89999961853027,64.51999855041504,62.094998359680176,62.59749889373779,63.607497215271,61.3849983215332,61.1324987411499,Ashifeld
1115,2019-10-21,61.4449987411499,60.76749897003174,61.079999923706055,61.72749900817871,61.67999839782715,82.28499794006348,134.36499977111816,165.73499298095703,187.00749588012692,196.2074966430664,201.04249572753903,199.7724952697754,184.2274932861328,192.8424949645996,183.0824966430664,182.9449920654297,161.99249649047852,133.2049961090088,129.5399932861328,117.74499702453612,106.99249839782716,77.8499984741211,65.83749866485596,75.83999824523926,Ashifeld
1116,2019-10-22,78.93749809265137,79.75749778747559,78.25249862670898,78.80749702453613,79.33999824523926,100.99999618530272,156.40999603271484,165.97999572753906,175.49499130249023,186.58749771118164,196.56249618530276,198.4074935913086,210.6099967956543,209.924991607666,195.48749542236328,186.77249145507807,152.86249542236328,136.97499465942383,135.07999801635742,119.78249549865724,108.58249855041504,71.39499855041504,66.05249786376953,81.01249885559082,Ashifeld
1117,2019-10-23,79.58749961853027,79.71749877929688,78.70749855041504,78.36749839782715,78.61749839782715,111.43999862670898,160.5449981689453,166.26250076293945,180.13999557495117,186.80999374389648,190.43749237060547,187.2174949645996,182.52499771118164,184.0574951171875,188.4199981689453,195.29249572753903,174.2899932861328,147.2675018310547,135.01749801635742,126.33999633789062,106.28749656677246,70.02499866485596,65.46249961853027,79.82749938964844,Ashifeld
1118,2019-10-24,79.625,78.44999885559082,77.78999710083008,78.46999740600586,79.21499824523926,114.63999938964844,159.35249710083008,167.25749588012695,172.70249938964844,186.36249542236328,192.4424934387207,186.0749931335449,190.65749740600583,198.00749969482425,181.97499465942383,172.23249435424805,148.13999557495117,136.4574966430664,128.71749687194824,123.74499702453612,108.4224967956543,73.72499656677246,66.74999809265137,81.90499877929688,Ashifeld
1119,2019-10-25,82.0,82.30999565124513,82.63749694824219,82.44999694824219,81.95499610900879,110.9574966430664,147.11999893188477,159.1474952697754,167.85499572753906,175.35499572753906,172.77499771118164,170.0574951171875,160.49249649047852,156.07999801635742,145.1074981689453,125.16749572753906,113.68499565124512,121.14749717712402,116.3174991607666,111.79499626159668,97.34249687194824,68.97999858856201,63.34000015258789,63.52999782562256,Ashifeld
1120,2019-10-26,62.23249816894531,62.03249931335449,62.39499855041504,63.32249927520752,62.04749870300293,65.71749877929688,98.22249603271484,102.2099952697754,99.024995803833,100.03249740600586,101.9174976348877,105.6999969482422,103.90749931335448,99.17249870300292,103.8599967956543,101.48999786376952,93.16499710083008,68.05500030517578,67.83249855041504,63.78249740600586,63.86749839782715,62.74249839782715,62.84749889373779,62.619998931884766,Ashifeld
1121,2019-10-27,62.53749656677247,61.94499778747559,62.42749881744385,62.93999767303467,63.067498207092285,63.01499843597412,65.75249671936035,54.304999351501465,52.754998207092285,60.34999942779541,60.79999828338623,55.6374979019165,52.51749801635742,52.99999809265137,53.6974983215332,55.10499954223633,55.42749881744385,65.11749839782715,70.3499984741211,66.91749858856201,64.34249782562256,63.1649980545044,62.532498359680176,64.06999778747559,Ashifeld
1122,2019-10-28,63.68499946594238,62.9774980545044,63.094998359680176,71.81999778747559,71.88749885559082,71.99499893188477,75.15249633789062,63.61249732971192,61.76749897003174,58.67499923706055,54.03749847412109,55.02249813079834,56.1024980545044,54.1974983215332,53.87499904632568,56.679999351501465,54.3824987411499,66.3249979019165,70.54749870300293,68.55499935150146,63.71249866485596,63.90999698638916,61.607500076293945,60.24499797821045,Ashifeld
1123,2019-10-29,60.93749904632568,60.30999851226807,60.87749862670898,61.33999919891357,60.4399995803833,62.05749797821045,98.30749893188477,134.11749839782715,178.38249588012695,179.45499801635742,174.78249740600586,170.20000076293945,167.9999961853027,183.2074966430664,183.02749252319336,175.64999771118164,171.0574951171875,147.02999877929688,144.4999961853027,127.99249839782716,114.4524974822998,96.57499885559082,68.64749908447266,62.43999862670898,Ashifeld
1124,2019-10-30,61.70749855041504,61.86499786376953,61.6349983215332,61.67499828338623,61.54499816894531,61.48749828338623,105.337495803833,140.41749572753906,161.47999572753906,161.46499633789062,165.61749649047852,167.56999588012695,170.8949966430664,168.81499481201172,169.84499740600586,163.1649932861328,166.9124984741211,169.7399940490723,150.82749557495117,125.17249870300292,113.8899974822998,102.59499740600586,71.38249778747559,64.24249839782715,Ashifeld
1125,2019-10-31,62.482500076293945,61.69999980926514,62.047499656677246,62.48499870300293,62.24499988555908,64.15999794006348,95.78499794006348,138.35249519348145,158.46499633789062,156.25499725341797,165.7400016784668,182.5224952697754,192.8599967956543,179.88999557495117,178.6949920654297,172.11999893188477,163.74499893188477,136.21749877929688,124.61249923706056,117.4849967956543,109.9499969482422,99.4224967956543,68.45499801635742,63.37749767303467,Ashifeld
1126,2019-11-01,72.04999732971191,67.8849983215332,65.83499908447266,66.89999961853027,66.55499839782715,66.37249755859375,110.02749633789062,137.58999633789062,165.1774940490723,178.48749542236328,170.6549949645996,167.46749877929688,160.87749862670898,153.8499984741211,165.12749481201172,163.05749893188477,161.33749389648438,145.5749969482422,137.7724952697754,126.18499755859376,122.96999740600586,113.1399974822998,81.76249885559082,75.84999656677246,Ashifeld
1127,2019-11-02,68.22249794006348,67.84749984741211,67.62499809265137,68.15749931335449,68.6624984741211,92.55499839782716,114.54749870300292,152.21499633789062,163.11249542236328,191.02749252319336,205.2124938964844,235.1999931335449,212.6099967956543,195.23249435424805,193.27499771118164,189.3274955749512,183.66249465942383,163.6624984741211,155.2974967956543,143.9474983215332,140.4849967956543,132.1099967956543,89.8949966430664,78.55749702453613,Ashifeld
1128,2019-11-03,76.44999694824219,77.35249900817871,75.72499656677246,77.50749778747559,76.01749801635742,94.44249725341795,112.98999786376952,128.34999656677246,161.79999542236328,179.61749649047852,171.88249969482422,171.37749481201172,166.4149932861328,156.91499710083008,148.4025001525879,146.3474998474121,139.48749542236328,131.47249603271484,131.87749862670898,126.8299961090088,121.44499588012695,102.21249771118164,79.04500007629395,69.60749626159668,Ashifeld
1129,2019-11-04,74.00249862670898,74.5049991607666,75.14499855041504,73.99499893188477,74.65499687194824,105.83749771118164,136.37750053405762,156.05749130249023,178.5524940490723,186.16749572753903,184.1674919128418,180.84499740600583,186.3824920654297,191.6799964904785,178.38999938964844,169.8524932861328,141.0374984741211,130.81999588012695,118.0049991607666,118.7299976348877,113.11999702453612,88.46249580383301,74.08499717712402,73.00749778747559,Ashifeld
1130,2019-11-05,73.76999855041504,73.61499786376953,74.12499809265137,73.97999954223633,67.21499824523926,60.01499843597412,81.18499851226807,100.05749702453612,111.03499794006348,120.54499626159668,120.51999855041504,122.9449977874756,120.5799961090088,122.7349967956543,118.92749786376952,110.93749809265135,103.7674961090088,72.72249698638916,62.92749977111816,60.5649995803833,62.979997634887695,75.3849983215332,74.53249740600586,74.60249710083008,Ashifeld
1131,2019-11-06,63.78749847412109,63.39499855041504,64.625,64.27749729156494,52.33249855041504,61.94999885559082,92.69999885559082,108.28499603271484,123.27749824523926,136.4374942779541,144.28499603271484,141.6974983215332,125.45999717712402,125.5924949645996,124.33499717712402,125.37499809265135,95.62999725341795,82.54249954223633,73.4849967956543,61.24249839782715,58.629998207092285,64.52749824523926,66.66249656677246,65.36499881744385,Ashifeld
1132,2019-11-07,62.057498931884766,60.84999847412109,60.85999870300293,61.23999881744385,49.67749881744385,65.37749862670898,87.97499656677246,102.5374984741211,110.15499687194824,129.01249885559082,133.6874961853027,132.98749542236328,131.3499984741211,131.75749969482422,123.24749565124512,101.69750022888184,81.05499649047852,71.98749923706055,67.31999778747559,68.40999984741211,59.49749851226807,66.83499908447266,62.09249973297119,60.58749866485596,Ashifeld
1133,2019-11-08,58.57999897003174,59.76249885559082,59.8524980545044,58.282498359680176,59.39499855041504,47.454999923706055,46.65249919891357,47.3174991607666,46.60249900817871,47.76249885559082,46.96249961853027,48.13249969482422,47.50749969482422,47.15999889373779,48.494998931884766,47.65499877929688,45.86749839782715,46.297499656677246,49.04249858856201,48.75749969482422,54.87499904632568,58.73999881744385,58.11499881744385,56.74999809265137,Ashifeld
